1.0	3.205174111586083e-05
1.0254987420192356	3.624890552598115e-05
1.051647669883035	4.0879486598011524e-05
1.0784633625125128	4.5956127059759854e-05
1.105962821570417	5.1538934831316544e-05
1.134163482240507	5.80394778329007e-05
1.1630832242817957	6.472214089213168e-05
1.192740383364658	7.210689884768936e-05
1.2231537626959976	8.011784489012275e-05
1.2543426449408404	8.881798969822343e-05
1.2863268044479126	9.857652147380913e-05
1.319126519786958	0.00010837852617985346
1.3527625866057378	0.00011994889605600066
1.3872563308148715	0.0001316468385105638
1.4226296221088714	0.00022670710188721555
1.4589048878319482	0.00024897135164646505
1.496105127197377	0.0002727967400145534
1.534253925869439	0.0002984704191381115
1.5733754709171832	0.00032606943790739265
1.613494566149494	0.000355689128355143
1.6546366478411785	0.00038862852480474097
1.696827800860054	0.0004240531510292211
1.7400947752052514	0.0004617266612142896
1.78446500296723	0.0005017952791829135
1.79	0.0005064914380743942
1.829966615720246	0.000544455494680541
1.8766284623583105	0.0005901289915718811
1.9244801273859402	0.0006389060072672732
1.9735519496752998	0.0006913756882882943
2.02387504170163	0.000747108254327934
2.04	0.0007659798010060887
2.0754813092691498	0.0008076648506564401
2.1284034717399494	0.0008710620770320066
2.182675082778692	0.0009396397916096834
2.2383305516262797	0.0010165451857264527
2.29	0.0010876521664755917
2.295405164915972	0.00737468851231602
2.3539351090457856	0.0062922989667442
2.4139574931213654	0.00526790068678365
2.475510372483868	0.004430312547357054
2.5386327728377767	0.003890446331225938
2.54	0.003882905121248767
2.6033647149939436	0.0036660872140973945
2.6697472402435554	0.0036168122695878734
2.7378224363790924	0.003636250258337838
2.79	0.003633726643113268
2.807633464378798	0.0036218235859471273
2.8792245857715666	0.0036047045106878603
2.952641190699596	0.003610422662846051
3.027929826696614	0.0036407283064662024
3.1051382281999005	0.0036952204545413654
3.1843153468148357	0.0037781398703547013
3.2655113823511606	0.003875406805317951
3.3487778146506106	0.003996232920374546
3.4341674362261267	0.004139290136351913
3.5217343857333168	0.004317401788747892
3.6115341822954026	0.004515677402247202
3.703623760703404	0.00475001873997072
3.798061507513891	0.005002515600341692
3.8949072980671775	0.0052771526161555955
3.994222534449431	0.005581325276818844
4.08	0.005821152484758996
4.096070184422775	0.005874383989128571
4.2005148213480545	0.006232691551039302
4.307622665125585	0.006616832743494157
4.33	0.006699936686987566
4.417461624179834	0.0070287822013038095
4.530101338514669	0.007459343714212233
4.58	0.007642237774980105
4.645613223866449	0.007884781149025005
4.76407051698297	0.008384387428347042
4.83	0.00866701427692617
4.885548322056966	0.008908074315126895
5.010123658343606	0.009425397300946218
5.08	0.009721725286923185
5.137875508992179	0.009989016464044483
5.26888487112292	0.010608787032600087
5.403234807180739	0.011186004497659364
5.5410104975983945	0.011874085001217886
5.682299294802532	0.012558419333449759
